Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,ENCOUNTERS,PROCEDURES
7097edd5-1519-3339-be6f-8b7ca6e70789,b6eeaaf7-1683-3bcb-b6ee-81ce304636ef,Nicolás801 Nieves278,M,GENERAL PRACTICE,170 GOVERNORS AVE,MELROSE,MA,021763225,42.4564323,-71.064182,4,0
6329bb23-5eed-3806-af83-94ae537e591b,d613e441-68e8-3502-8adb-3f770a1276bf,Emmaline88 Witting912,F,GENERAL PRACTICE,114 WATER ST,MILFORD,MA,017573007,42.13661855,-71.53474614336832,103,0
3aff6033-9958-3c2e-81df-7081e66d45f5,de29a374-221b-3cb4-8051-a02c1a35e5b7,Gwyneth692 Marvin195,F,GENERAL PRACTICE,562 WASHINGTON ST,SOUTH ATTLEBORO,MA,027036942,41.912892049999996,-71.36135809627689,61,0
e28d1ffd-1e12-3005-abe7-0d15f66fd8dd,ace1ac31-036a-38fd-b451-b3b87157c717,Raphael767 Thompson596,M,GENERAL PRACTICE,170 MORTON ST,BOSTON,MA,021303735,42.299067750000006,-71.10124351911541,29,0
05793c1e-f8d3-3cf9-a924-1096e7419290,18061fd5-fda8-3e2d-87f0-0f3c87211bcc,Omer483 Koepp521,M,GENERAL PRACTICE,1493 CAMBRIDGE ST,SOMERVILLE,MA,021431408,42.3875968,-71.0994968,6,0
75eb5dd0-8d9e-3839-9d0b-c55546d34953,6cf8a214-8d57-3267-85e5-7719e15cd63e,Michel472 Zulauf375,M,GENERAL PRACTICE,170 MORTON STREET,JAMAICA PLAIN,MA,021303735,42.299067750000006,-71.10124351911541,8,0
be410a4c-0a81-3507-bbec-d91df09d302e,4bc0cc09-77e5-37f5-844d-64a6637cae54,Ahmed109 Feil794,M,GENERAL PRACTICE,91 EAST MOUNTAIN ROAD,WESTFIELD,MA,010851801,42.110743549999995,-72.70066160206358,5,0
cc328210-3c93-34ae-8b8b-957448b8bdd9,0fedae9f-701f-3317-9b2f-69aea2202cdc,Willian804 Batz141,M,GENERAL PRACTICE,88 EAST NEWTON STREET,WINTHROP,MA,021522715,42.3750976,-70.982827,10,0
c96a3dd6-1c91-32c1-aa70-d92d619bf100,981338c4-287c-3621-bc45-8b0b9f1b8922,Denis399 Kohler843,M,GENERAL PRACTICE,640 BOLTON ST,MARLBOROUGH,MA,017523999,42.3658183,-71.55914630258509,59,0
b66b5cf9-5cb9-3b88-8540-c47e06c75c2b,ecadbc11-930c-3903-b706-f8ef4bc9089e,Erwin847 Baumbach677,M,GENERAL PRACTICE,780 CHESTNUT ST,SPRINGFIELD,MA,011031109,42.1211633,-72.60614164702717,44,0
669e9812-eecb-350a-841e-7773015ce35f,0fab3c4e-a028-39a6-b15a-be5a88b6aa2a,Miyoko154 Paucek755,F,GENERAL PRACTICE,222 STATE STREET,LUDLOW,MA,010563437,42.15547415,-72.47222226666076,10,0
c1262397-3464-3fe1-bed3-9ed3074d700c,3b021cb6-4745-3d9d-8436-230055f770bd,Dusty207 Franecki195,M,GENERAL PRACTICE,148 CHESTNUT ST,NEEDHAM,MA,024943238,42.27728075,-71.23665362814043,7,0
6177e188-cc6f-375d-9fea-5800c3a42ab2,00ffb204-07b4-3c72-a678-fa252e6cf86c,Kathlene786 Satterfield305,F,GENERAL PRACTICE,450 BEDFORD ST,LEXINGTON,MA,02420,42.47370735,-71.25090005,41,0
25e20b06-29bb-3b29-9b4e-65b2af4bf66b,ad82d624-72eb-3c7d-a76d-79f2668d1390,Mathew182 Howe413,M,GENERAL PRACTICE,3 WOODLAND RD,STONEHAM,MA,021801711,42.452443099999996,-71.08939988105112,74,0
eac1795b-439b-3ece-9eb2-2c5ad51e0f01,6170552c-4d27-3e64-8068-64a380f1837d,Jackelyn13 Pacocha935,F,GENERAL PRACTICE,76 SUMMER ST,HAVERHILL,MA,018305814,42.7786873,-71.07306505177553,7,0
1ac0ec6a-6c0c-3a8c-9dbe-5045eb4df31b,b9e35b8a-9831-32d8-a6dc-d7a546c126b0,Domenic627 Blick895,M,GENERAL PRACTICE,111 HUNTOON MEMORIAL HIGHWAY  1ST FLOOR,SPRINGFIELD,MA,011092550,42.1018764,-72.5886727,4,0
7738d67b-e0da-3c22-9837-8f481a76d765,2f735290-1603-31b5-b561-7c8e0d413170,Jolynn62 Adams676,F,GENERAL PRACTICE,100 FOXBOROUGH BLVD STE 230,FOXBOROUGH,MA,020352878,42.041851949999995,-71.23486657070565,31,0
5c777331-26fc-347c-99d3-1b8d39f8b3a0,328f813e-4de8-3ec2-a113-43f3ddfb0b2a,Eldridge510 Roob72,M,GENERAL PRACTICE,30-40 WESTPARK STREET,BROCKTON,MA,023015241,42.0834335,-71.0183787,47,0
f8320d6a-44b4-3f0b-85fd-620bd637394a,dd3307db-114c-3f11-be44-a9eef6bb3fc5,Francis500 Ratke343,M,GENERAL PRACTICE,269 UNION STREET,LYNN,MA,019011201,42.4652772,-70.94362420273097,149,0
6e6a6750-0276-3d59-9166-c9560487137f,5018c664-e283-30eb-932a-529d9a19b3b5,Rochell365 Stehr398,F,GENERAL PRACTICE,300 SOUTH ST,WOBURN,MA,018014979,42.473347,-71.144086,8,0
cceeffaa-5838-3fe0-b90a-070c8ae92030,2e8b42f8-4300-30a9-a576-d513d1021a0a,Chris95 Haag279,M,GENERAL PRACTICE,600 CLARK RD,TEWKSBURY,MA,018761699,42.63120935,-71.27023603178071,106,0
36c2fb3d-c3e2-3a96-872e-fbab90ccc106,b53dc1b7-43b0-3c43-a73f-304165633a59,Teisha100 Leffler128,F,GENERAL PRACTICE,63 MAIN ST,HYANNIS,MA,026013202,41.6562005,-70.27336188244256,32,0
a58f17f4-69c7-3965-956c-98d914063725,c7542447-e06e-32cb-b6db-243c23a0dbc2,Carson894 Krajcik437,M,GENERAL PRACTICE,30 WARREN ST,BOSTON,MA,021353602,42.3501483,-71.14393324457691,2,0
7d2bdf70-5e42-32f3-8031-5479a329ee4e,50c47685-8125-3c50-8311-8bd7ba9e9108,Beth967 McKenzie376,F,GENERAL PRACTICE,4199 WASHINGTON ST,ROSLINDALE,MA,021311733,42.2871447,-71.1277526,47,0
0ab79409-dbd7-35b5-9a32-db940f43d1ad,9d2a1656-0f4d-30d1-bc63-eb365a05529c,Maynard46 Ward668,M,GENERAL PRACTICE,235 N PEARL ST,BROCKTON,MA,023011794,42.09805395,-71.0609587194362,1,0
4a2f3dad-2203-3cd7-9b0e-8a85a68d32bd,3fea2678-1991-3390-b5f1-ebe38f28888b,Jannet618 Buckridge80,F,GENERAL PRACTICE,135 WEBSTER ST,WEYMOUTH,MA,021901613,42.2212188,-70.9391625,51,0
dac9abc9-c5b0-3376-aa41-66393fcd808a,eee00932-ca82-36bc-b7e8-e3fff6dbaeaa,Cira533 Hane680,F,GENERAL PRACTICE,450 BROOKLINE AVE,WEYMOUTH,MA,021893141,42.2212188,-70.9391625,2,0
8f1b7180-12c3-37e1-aa68-d1034321c4c3,6873525f-1680-3ceb-b536-270d44b46e2e,Lai148 Nicolas769,F,GENERAL PRACTICE,500 COLUMBIA RD,DORCHESTER,MA,021252322,42.3147979,-71.067633,33,0
ad103d79-6756-3015-a080-85d4c24b65c7,f8918a95-31e8-3ac4-8d12-29ca6080ebda,Manuela585 Benítez559,F,GENERAL PRACTICE,199 REEDSDALE RD,MILTON,MA,021863926,42.251368299999996,-71.0768393856917,12,0
f4de547a-34d2-3fb2-bd16-926946c549b8,8d5880eb-1dd8-31ea-b7c5-21709f3bb341,Manuel446 Collado928,M,GENERAL PRACTICE,50 ROWE ST,MELROSE,MA,021763201,42.4592093,-71.06078096379728,141,0
8286714f-453c-3928-aa46-633a2c65dadc,0ec04450-c150-322d-b2c3-1449d672a23c,Yolando662 Huels583,F,GENERAL PRACTICE,110 W SQUANTUM ST,NORTH QUINCY,MA,021712122,42.27259075,-71.03082765,73,0
14870c9f-6ec0-38aa-b5e0-7c770b4a31f7,a6964d47-8af0-3df2-b99d-d8414eb1cfa3,Reggie481 Schiller186,M,GENERAL PRACTICE,200 MAY ST,SOUTH ATTLEBORO,MA,027035520,41.924394750000005,-71.36076410900014,9,0
7bf9b964-3414-3fda-a919-ec9cc56fc268,dae3ee01-f383-366e-9ad6-dc92963064ea,Kristin64 Will178,F,GENERAL PRACTICE,1233 MAIN ST,HOLYOKE,MA,010405381,42.16578055,-72.63389634691956,3,0
e2fbb77b-dbab-3b84-85a0-c5a1ab5cb950,371948e4-733a-33b6-a835-68abefdeb59f,Roxanna261 Gleichner915,F,GENERAL PRACTICE,197 ADAMS RD,WILLIAMSTOWN,MA,012672930,42.704126099999996,-73.19043030392987,35,0
caaec27f-01fe-31ff-9d83-e97ee5ec2027,b7b02632-03e1-330a-aa40-fdee22899633,Corie618 Cormier289,F,GENERAL PRACTICE,840 HARRISON AVE,ROXBURY,MA,021203432,42.3279605,-71.0830607,32,0
c2f6bf2f-42d0-3d4b-8af6-8ecfc7245613,92d919ab-8380-3fda-a5f1-838e69b819c1,Jarrett354 Gutmann970,M,GENERAL PRACTICE,300 TRADECENTER STE 4750,WOBURN,MA,018017420,42.4994143,-71.161659,33,0
ba578da1-949c-3792-a694-4ced889f162d,0319f6d9-60a3-36ac-9f26-b782d7997b1c,Maybell872 Quitzon246,F,GENERAL PRACTICE,22 MILL ST,ARLINGTON,MA,024764738,42.4177455,-71.1579688,53,0
db2abd46-c9bf-3e50-a780-b5d309b21410,a2cc09de-c1e2-3126-8c09-d49f95225281,Cristi782 Leannon79,F,GENERAL PRACTICE,300 LONGWOOD AVE,WALTHAM,MA,024532741,42.3756401,-71.2358004,3,0
19e40bd2-4458-3830-bcb8-f0c19e007399,44cb1162-a345-3477-8723-c202a3c8cdcd,Shaquita282 Graham902,F,GENERAL PRACTICE,73 W MAIN ST,HOPKINTON,MA,017481619,42.21799145,-71.54005509979045,60,0
c23fb57a-bd8e-310a-bd5e-dfbca96d03fb,f341c366-8313-3790-ab26-d8d27b116ff5,Augustine565 Greenholt190,M,GENERAL PRACTICE,80 LINCOLN STREET,WALTHAM,MA,024535465,42.39322121170625,-71.24104146434591,39,0
4e27bdab-6cf1-376c-a0fb-9d329aaa9f65,0d7ef8ee-4e45-3b40-9f2b-f558dce71574,Douglas31 Kuhlman484,M,GENERAL PRACTICE,200 BOYLSTON ST,CHESTNUT HILL,MA,024672008,42.318869649999996,-71.17524247213663,39,0
ddf1a8e9-1d21-351e-b3ed-bda5f4cb961e,f312977e-8f41-3816-84cc-e5b12ba36955,Harlan808 Langosh790,M,GENERAL PRACTICE,1153 CENTRE ST,JAMAICA PLAIN,MA,021303446,42.3017598,-71.12855793387442,1,0
2f67d4d4-427c-33b5-b151-7129d26154e3,afc661fd-71d9-3fc3-adf2-3fc3b5e8a140,Hyman89 Schmeler639,M,GENERAL PRACTICE,680 CENTRE ST,RAYNHAM,MA,02767,41.9487118,-71.0731008,5,0
9f9aa69d-6532-3d90-88d3-5e7860f27260,06cc2462-430f-3322-9c87-7e971125f510,Bryon392 Mann644,M,GENERAL PRACTICE,133 OLD ROAD TO 9 ACRE COR,WESTFORD,MA,018863198,42.5792583,-71.4378411,3,0
20a8de6f-3ea5-3227-acfc-357dad4bb299,907b1d2f-2bf8-31b5-abc2-14d6b75faa96,Lizeth852 Ernser583,F,GENERAL PRACTICE,340 MAPLE ST,MARLBOROUGH,MA,017523200,42.3358161,-71.54106510218209,40,0
ddcd6077-9275-3592-9884-201378e867be,352f2e3b-0708-3eb4-9f7e-e73a685bf379,Gregg522 Willms744,M,GENERAL PRACTICE,157 UNION ST,SOUTHBOROUGH,MA,017721215,42.3056501,-71.5245087,4,0
8b82b985-6cf4-37cf-8782-5764947e5410,34f7bdc0-0550-333e-a53f-5e2af5a6d4ec,Mariano761 Méndez913,M,GENERAL PRACTICE,212 S MEADOW RD UNIT 5C,PLYMOUTH,MA,023605450,41.9426657,-70.7618592,28,0
3785834b-9fe1-32df-a629-3c62094b5243,e34d8448-8b98-3f91-9fe7-faeb8a78e1db,Jill895 Monahan736,F,GENERAL PRACTICE,NEW ENGLAND SINAI HOSPITAL,MILTON,MA,021862377,42.2501425,-71.065573,52,0
689d6d0b-c0a5-33db-b985-dc5f4d3ce09f,a2d45ee8-b930-3169-b612-f602961ad212,Valentine262 Leannon79,M,GENERAL PRACTICE,37 MINUTEMAN WAY,SHREWSBURY,MA,015452229,42.288207,-71.73443816915585,85,0
7264d2a8-6de3-31bb-a926-41938a5d14e3,10ffe7b1-2f94-3f12-9288-679da05a1ec9,Odessa199 Hintz995,F,GENERAL PRACTICE,133 LITTLETON RD,WESTFORD,MA,01886,42.57056335,-71.41736646422413,39,0
6cc33cb7-33dc-377d-8a19-0af5002f331b,4fa643ae-1f58-3c2e-9f33-0ba56345ad10,Trevor374 Williamson769,M,GENERAL PRACTICE,361 MAIN ST,WAREHAM,MA,025712153,41.761384899999996,-70.71911431737183,57,0
e1c0d725-5217-3111-98ab-dcc397dc4138,fb4a08b8-57ee-382b-b3cb-43d94f1bb4c0,Ignacio928 Abeyta738,M,GENERAL PRACTICE,1010 SOUTH MAIN STREET,FALL RIVER,MA,027242855,41.690775450000004,-71.16515282264554,35,0
5739e6fb-8377-35e9-be30-44328a9b8021,3d5fbf38-c781-3e04-8c7e-5a402611b7d4,Enriqueta274 Barton704,F,GENERAL PRACTICE,260 ELM ST,SOMERVILLE,MA,021442951,42.3955992,-71.1227391,136,0
f402d0de-d581-34c3-8cf1-4db0b68e46e8,d6b03647-983f-3162-af9e-b12aea026f13,Willetta882 MacGyver246,F,GENERAL PRACTICE,65 NEWBURYPORT TPKE,NEWBURY,MA,019501199,42.7891081,-70.87774011339009,35,0
1717f640-54ca-347c-a00c-f3f77c65adc9,f43f97f2-af04-3ed0-a42e-3681718cc9b2,Jacques50 Quigley282,M,GENERAL PRACTICE,725 NORTH ST,PITTSFIELD,MA,012014109,42.4600752,-73.2492795834909,2,0
058c880e-ee65-3003-a9b1-ec28434b96bf,8ce066ae-10ad-3679-9272-387e8cb21947,Bettye671 Tromp100,F,GENERAL PRACTICE,3 CHERRY ST,NEWBURYPORT,MA,019503928,42.80038345,-70.87664535540449,72,0
69522900-49ef-3650-b28e-33a4e14d5da5,936ceb96-2b12-371f-aa68-ee02a9c06f4c,Eddie505 Keeling57,F,GENERAL PRACTICE,225 BOSTON ST,LYNN,MA,019043124,42.470497449999996,-70.96003668151566,188,0
5b475acd-ba60-31b2-aff9-f67bc2d899de,a855314b-4fb5-37fc-8015-5caa96c928b1,Erica194 Kiehn525,F,GENERAL PRACTICE,759 CHESTNUT ST,SPRINGFIELD,MA,011991001,42.121522049999996,-72.60300615153007,2,0
84d79c6f-b6fc-3acb-9646-ae14e793aa2e,4f59f709-8b84-3d27-a04b-c6b7b5544413,Natividad796 Davis923,F,GENERAL PRACTICE,70 BOLTWOOD WALK,AMHERST,MA,010022271,42.3768779,-72.51840280783739,32,0
d2639bdf-493d-3319-81ff-27993293b16c,c25911bc-3240-358a-86ce-5f45bb8f0c53,Verdell500 Hammes673,F,GENERAL PRACTICE,325 WOOD RD,WELLESLEY HILLS,MA,024812188,42.3130588,-71.2738201,42,0
e1d73804-162a-30ac-bbbe-49bd4aa81441,680532c8-2661-3b39-875a-b6ec0746ccf5,Jolyn4 Dach178,F,GENERAL PRACTICE,30 ATHOL ST,ALLSTON,MA,021341124,42.36075595,-71.13397379082869,31,0
1fc37960-e64c-3b59-9371-325e5a2313ac,c6b019eb-28ec-36f6-abf3-bcc4d1d58966,Sherwood961 Aufderhar910,M,GENERAL PRACTICE,33 AVON ST,WAKEFIELD,MA,018802310,42.50403445,-71.07462951514611,29,0
e6d4bf1a-d3a3-3fb8-bcac-7d9b1f313de4,06376cbe-4880-384b-b459-7ce3eef36ced,Lynwood354 Ratke343,M,GENERAL PRACTICE,387 QUARRY ST,FALL RIVER,MA,027231026,41.6932713,-71.1402431739568,72,0
e00367ee-6959-336b-baea-91b06448e91b,2836d9ac-c6a6-39d1-8f13-fdf0fc8928f4,Carlton317 Koch169,M,GENERAL PRACTICE,365 EAST ST,TEWKSBURY,MA,018761950,42.6069472,-71.2180803,7,0
7ef39c02-bfb6-3522-918a-b8dd55129d1f,a2f8d8fe-665e-390f-8b9b-efdc0b14a77c,Pearlene638 Towne435,F,GENERAL PRACTICE,161 JACKSON ST,LOWELL,MA,018522103,42.6425382,-71.3093946,78,0
78ed3051-3b32-37c7-a995-a0213466c895,82c72223-f521-3a34-9b9b-4ff366365399,Shon148 Reinger292,M,GENERAL PRACTICE,2100 DORCHESTER AVENUE,QUINCY,MA,021691870,42.2509914,-71.0037374,5,0
989d0092-57b5-3291-a4aa-d9ea04a81e8d,e2eab39c-5195-34aa-b35f-e89e37cfed01,January966 Roberts511,F,GENERAL PRACTICE,55 FOGG ROAD,WEYMOUTH,MA,021893141,42.175539799999996,-70.9539153674405,2,0
66ec7b2a-04b9-314a-80a2-d9d1f516c33d,21989e2e-249c-3b79-acf0-240211e16b4b,Hung902 Ullrich385,M,GENERAL PRACTICE,1290 TREMONT ST,ROXBURY,MA,021203432,42.3327398,-71.09194864251029,34,0
0d038868-1792-36c0-9a86-be66a919f7f8,df3f566c-97e5-31ed-b0fe-4b452666f736,Mckinley734 Rodriguez71,M,GENERAL PRACTICE,300 CHESTNUT ST,NEEDHAM,MA,024922477,42.27522125,-71.23743483674366,88,0
32f9aceb-f61e-3a5f-96a3-45d46fcddb3a,4705a8fd-19cd-32c1-8b3e-34bcfe84d0bd,Wynell591 Mayert710,F,GENERAL PRACTICE,55 N WASHINGTON ST,NORTH ATTLEBORO,MA,027601607,41.983529,-71.332241,62,0
6450f1c6-7eb7-3c4f-9812-5f97eb273798,f5ccbb53-e4a0-32e5-a693-02150497a8f4,Astrid395 Huels583,F,GENERAL PRACTICE,100 HIGHLAND ST,MILTON,MA,021863881,42.250705749999995,-71.07724199194602,43,0
2208529b-a3bf-360a-b518-bdae425b686f,497f39dd-280e-3d58-af5b-c5e3a3a09b10,Randy380 Bergstrom287,F,GENERAL PRACTICE,27 PARK ST,HYANNIS,MA,026015230,41.65363635,-70.27352219234834,9,0
1c576d97-e263-322c-9b14-ad8f065f0d35,578b56de-fe9c-32e1-aea4-876f8bc01e9c,Agnes294 Dooley940,F,GENERAL PRACTICE,49 HILLSIDE STREET,FALL RIVER,MA,027205211,41.707406500000005,-71.14593659462452,1,0
4b5c7ac8-4b33-36bf-8271-567aa15b4f2e,c5d5a544-0277-342f-8422-d30848a82438,Adela471 King743,F,GENERAL PRACTICE,151 ROCK ST,FALL RIVER,MA,027203201,41.70365955,-71.15259151299796,52,0
9d22251f-3b48-3c5b-ad03-2073107f7ea6,c2e93fb4-abf2-3210-b6ec-4d1ecb2b76f0,Kyle55 Halvorson124,M,GENERAL PRACTICE,62 BROWN ST,HAVERHILL,MA,01830,42.76512700000001,-71.04617174286321,42,0
9f6717c6-1dbb-3b6e-beb5-fb7d3546370e,ec509895-6196-36d1-b91e-272bed7e6196,Norbert530 Veum823,M,GENERAL PRACTICE,40 ARMINGTON ST,ALLSTON,MA,021342406,42.3521617,-71.1375176,33,0
88e09188-5c57-3c2e-9b4e-beb271005ef8,b44955d1-f0e2-3beb-a013-708a81dbe430,Ernest565 Runte676,M,GENERAL PRACTICE,680 CENTRE ST,WEST BRIDGEWATER,MA,023791600,42.0219112,-71.019004,66,0
6fdab838-c521-3c8d-8b3c-2518194685ca,ad2dab07-4f85-3950-baaa-7c7cd2aa770c,Gertrud593 Kuhic920,F,GENERAL PRACTICE,55 LAKE AVENUE NORTH,WORCESTER,MA,016550002,42.2774799,-71.76166994969458,2,0
1c90c26f-235f-3d1b-befd-3b11b54e7269,18b1bb7e-2f93-3253-a7ae-d19c13ffeaa1,Derick144 Bashirian201,M,GENERAL PRACTICE,29 E 29TH ST,WEST NEWBURY,MA,019854201,42.8014795,-70.989778,30,0
6a68308a-96a1-350f-9508-944cb66ef733,67d2f85b-ddc7-3ed0-b90b-6fa5b7b8358a,Norah104 Jenkins714,F,GENERAL PRACTICE,43 FOUNDRY AVE,WALTHAM,MA,024538313,42.37050535,-71.21908334877376,42,0
c9e58fe0-b421-3279-b65a-17bf7e24ff82,1d45436f-15a9-326e-a452-2e9ffc9fc5e5,Odilia72 Mraz590,F,GENERAL PRACTICE,75 SPRINGFIELD RD,WESTFIELD,MA,010851832,42.111428849999996,-72.71189899299209,125,0
ffae6223-d84e-3a38-9897-9f428cfcd63d,94dda4e1-7476-367a-b1f8-37ea7f61a1b7,Julio255 Vargas494,M,GENERAL PRACTICE,145 WARD HILL AVENUE,WESTBOROUGH,MA,015811017,42.2694308,-71.6129907,2,0
6dc07e14-9a7d-3ab8-910b-68e741585ba0,c0a33465-d309-3d2a-932e-9d554a7cc19c,Nathanael908 Rogahn59,M,GENERAL PRACTICE,100 CENTURY DR,WORCESTER,MA,016061244,42.3138278,-71.7707002,2,0
dffae24b-dfb1-3c0b-8688-242830190cbb,0a689d33-2b0d-3942-8de8-e28812e91c69,Noah480 Pagac496,M,GENERAL PRACTICE,47 SEAVERNS AVE # 5,BROOKLINE,MA,024463806,42.3317642,-71.1211635,60,0
01cc7e03-2bfc-3e41-8e41-20a364a9a8df,6e517750-a29e-3170-a02b-5733ff523458,Levi940 Abbott774,M,GENERAL PRACTICE,101 BARRY RD,WORCESTER,MA,016091275,42.3030701,-71.8333408960994,41,0
5f02bf92-de16-304c-a783-a2ccd1637168,0be0e035-8dad-387e-bbdd-a5a469c4311f,Tyler508 Howe413,M,GENERAL PRACTICE,480 MAPLE ST,DANVERS,MA,019234065,42.584178050000006,-70.97197467750539,28,0
88f0e9e5-7c27-339a-bed4-1a04fdc56aa6,125eccb3-d003-34ea-9bd8-360dff059782,Mickey576 Gerlach374,M,GENERAL PRACTICE,125 PARKER HILL AVENUE,DEDHAM,MA,020266146,42.2489143,-71.1755732,4,0
10e005de-0fd2-3caa-8460-2454b1d9135c,a1a024f0-95e2-3db4-a771-e2f17c5da162,Shella455 Schmidt332,F,GENERAL PRACTICE,18 NEWTON ST,BROCKTON,MA,023015115,42.0785392,-71.02602473630952,38,0
80367d27-9ae6-3aff-8706-09d5da092519,aad05540-c9cb-3805-b3c4-f9b9d9b42b2e,Quentin28 Fritsch593,M,GENERAL PRACTICE,821 E MAIN ST STE 3,CHICOPEE,MA,010206306,42.155774795300516,-72.55672263289513,139,0
9479a67b-bb1a-3498-a7bb-72c7778864ba,19a3afba-b409-3650-a0ab-f3faf6e391ef,Patrina117 Strosin214,F,GENERAL PRACTICE,199 REEDSDALE RD,WALTHAM,MA,024511433,42.3756401,-71.2358004,1,0
294da24e-bd78-32f2-b6e0-7f65f9499da0,0e9d0119-1157-35a0-8bb5-7e0aa3041928,Gino587 Trantow673,M,GENERAL PRACTICE,1049 MAIN STREET,SPRINGFIELD,MA,011032114,42.09977055,-72.58470990760483,109,0
bf9f132d-2c10-3660-94d4-b061187917a5,83a08dcf-7ed6-3d2e-afc0-a72c05d2563c,Thaddeus38 Stiedemann542,M,GENERAL PRACTICE,755 MAIN ST,HAVERHILL,MA,018302166,42.797835,-71.0878121,78,0
5f1cd19e-c321-3ba4-891b-e6be24183862,cbebae9e-f95e-3d2c-9712-289ea8d6aeec,George991 Haley279,M,GENERAL PRACTICE,49 ROBINWOOD AVENUE,QUINCY,MA,021698130,42.2509914,-71.0037374,1,0
c57fb21d-3254-3d25-af87-a419a5e16066,1cec4304-9757-3a10-ad4f-7e2090c56131,Eugene421 Rohan584,F,GENERAL PRACTICE,55 LAKE AVE N,WORCESTER,MA,016550002,42.2774799,-71.76166994969458,3,0
7dfbbb08-3265-391a-8ecd-2acfa1097663,5862e05c-9533-3f7a-8f73-215d50f5ee2f,Estell607 Barton704,F,GENERAL PRACTICE,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,5,0
0584b012-f69a-3a23-a010-e910902357ab,a5577e5c-b886-37a0-8eee-8ff6feb7ea6b,Synthia172 Keebler762,F,GENERAL PRACTICE,330 MOUNT AUBURN ST,CAMBRIDGE,MA,021385502,42.3741033,-71.13417575971958,5,0
3b129505-e541-3164-a6f4-3eb623ad9f04,5581e43d-0463-3a0b-afc7-a60aea5ac96c,Benita195 VonRueden376,F,GENERAL PRACTICE,57 RIVER RD,ANDOVER,MA,018101144,42.69112645,-71.19636086287642,33,0
192de2e5-2bf1-3762-89bf-23012b513382,b574fc4f-313c-38a4-9baf-7e12e431a499,Georgeanna785 Schulist381,F,GENERAL PRACTICE,511 W GROVE ST,MIDDLEBORO,MA,023461479,41.90036455,-70.9535889372234,71,0
0cfd773e-097a-344a-9475-20933c3dbe34,2bde75a8-708f-3930-8d57-100ab365d413,Cedrick207 Gleason633,M,GENERAL PRACTICE,173 WORCESTER ST,WELLESLEY,MA,024815521,42.2964859,-71.2925571,75,0
f2794a1b-ab15-3c26-9ffc-f80dde408734,845fbd9b-2d1c-39a8-8261-28ae40e4fab2,Bennett146 Rippin620,M,GENERAL PRACTICE,14 PROSPECT STREET,UPTON,MA,015681431,42.1700209025178,-71.59409308099494,9,0
