Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,ENCOUNTERS,PROCEDURES
87fc1e03-50d3-34d1-9c36-014333a4b88a,ace1ac31-036a-38fd-b451-b3b87157c717,Alejandra902 Thompson596,F,GENERAL PRACTICE,170 MORTON ST,BOSTON,MA,021303735,42.299067750000006,-71.10124351911541,29,0
2d373c55-cc98-363f-979c-931a4d43ff51,18061fd5-fda8-3e2d-87f0-0f3c87211bcc,Margarite168 Koepp521,F,GENERAL PRACTICE,1493 CAMBRIDGE ST,SOMERVILLE,MA,021431408,42.3875968,-71.0994968,6,0
2ad1be45-a591-3a53-b300-260898b14d7f,6cf8a214-8d57-3267-85e5-7719e15cd63e,Cindie288 Zulauf375,F,GENERAL PRACTICE,170 MORTON STREET,JAMAICA PLAIN,MA,021303735,42.299067750000006,-71.10124351911541,8,0
d6b2a1ed-fd3f-3da1-aab3-95e165c48b65,4bc0cc09-77e5-37f5-844d-64a6637cae54,Hugo693 Ávila241,M,GENERAL PRACTICE,91 EAST MOUNTAIN ROAD,WESTFIELD,MA,010851801,42.110743549999995,-72.70066160206358,5,0
e5c83dc4-de7e-3767-a922-613357612713,0fedae9f-701f-3317-9b2f-69aea2202cdc,Sharron285 Batz141,F,GENERAL PRACTICE,88 EAST NEWTON STREET,WINTHROP,MA,021522715,42.3750976,-70.982827,10,0
9a96aaec-b57c-30a7-ab1c-40f18bbbccc9,981338c4-287c-3621-bc45-8b0b9f1b8922,Cari853 Kohler843,F,GENERAL PRACTICE,640 BOLTON ST,MARLBOROUGH,MA,017523999,42.3658183,-71.55914630258509,59,0
a39e8b09-f778-3742-89bf-de71996ea281,ecadbc11-930c-3903-b706-f8ef4bc9089e,Earlene410 Baumbach677,F,GENERAL PRACTICE,780 CHESTNUT ST,SPRINGFIELD,MA,011031109,42.1211633,-72.60614164702717,44,0
69392541-dc44-3ede-a26b-ea704e46e062,0fab3c4e-a028-39a6-b15a-be5a88b6aa2a,Cletus494 Paucek755,M,GENERAL PRACTICE,222 STATE STREET,LUDLOW,MA,010563437,42.15547415,-72.47222226666076,10,0
b5c311b4-a834-32b6-920c-b832b9625c3a,3b021cb6-4745-3d9d-8436-230055f770bd,Dusty207 Franecki195,M,GENERAL PRACTICE,148 CHESTNUT ST,NEEDHAM,MA,024943238,42.27728075,-71.23665362814043,7,0
35e11af2-01d6-387d-8724-cf50d4d52391,00ffb204-07b4-3c72-a678-fa252e6cf86c,Alex454 Satterfield305,M,GENERAL PRACTICE,450 BEDFORD ST,LEXINGTON,MA,02420,42.47370735,-71.25090005,41,0
7678a117-a331-3f0d-832c-b814bf31725b,ad82d624-72eb-3c7d-a76d-79f2668d1390,Mathew182 Howe413,M,GENERAL PRACTICE,3 WOODLAND RD,STONEHAM,MA,021801711,42.452443099999996,-71.08939988105112,74,0
118cdf9e-f8aa-3a35-b77b-15253959c45c,6170552c-4d27-3e64-8068-64a380f1837d,Leo278 Pacocha935,M,GENERAL PRACTICE,76 SUMMER ST,HAVERHILL,MA,018305814,42.7786873,-71.07306505177553,7,0
abcd6735-14dd-3216-909e-fc654c220e09,b9e35b8a-9831-32d8-a6dc-d7a546c126b0,Domenic627 Blick895,M,GENERAL PRACTICE,111 HUNTOON MEMORIAL HIGHWAY  1ST FLOOR,SPRINGFIELD,MA,011092550,42.1018764,-72.5886727,4,0
4b2abb13-bc02-370c-b251-6f6f3d13b488,2f735290-1603-31b5-b561-7c8e0d413170,Amado512 Adams676,M,GENERAL PRACTICE,100 FOXBOROUGH BLVD STE 230,FOXBOROUGH,MA,020352878,42.041851949999995,-71.23486657070565,31,0
d4ebc66e-588b-35b0-ad8c-5f2ca4d96f87,328f813e-4de8-3ec2-a113-43f3ddfb0b2a,Victoria535 Roob72,F,GENERAL PRACTICE,30-40 WESTPARK STREET,BROCKTON,MA,023015241,42.0834335,-71.0183787,47,0
27d22b56-f072-3521-9e7b-297e4597b208,dd3307db-114c-3f11-be44-a9eef6bb3fc5,Francis500 Ratke343,M,GENERAL PRACTICE,269 UNION STREET,LYNN,MA,019011201,42.4652772,-70.94362420273097,149,0
c8c57fd1-4705-3e49-ae43-dc068528fe76,5018c664-e283-30eb-932a-529d9a19b3b5,Numbers230 Stehr398,M,GENERAL PRACTICE,300 SOUTH ST,WOBURN,MA,018014979,42.473347,-71.144086,8,0
cfd4e10b-c886-3fd2-b528-2f48fe4e5a1f,2e8b42f8-4300-30a9-a576-d513d1021a0a,Homero668 Salcedo309,M,GENERAL PRACTICE,600 CLARK RD,TEWKSBURY,MA,018761699,42.63120935,-71.27023603178071,106,0
6c2d848a-67d4-3303-aca5-93c4397bbf9a,b53dc1b7-43b0-3c43-a73f-304165633a59,Junior695 Leffler128,M,GENERAL PRACTICE,63 MAIN ST,HYANNIS,MA,026013202,41.6562005,-70.27336188244256,32,0
1fb82aa3-2a0f-384d-8fbe-ce1d53d59f7b,c7542447-e06e-32cb-b6db-243c23a0dbc2,Chantell995 Krajcik437,F,GENERAL PRACTICE,30 WARREN ST,BOSTON,MA,021353602,42.3501483,-71.14393324457691,2,0
0a238432-b218-3880-945d-6524711c1c17,50c47685-8125-3c50-8311-8bd7ba9e9108,Beth967 McKenzie376,F,GENERAL PRACTICE,4199 WASHINGTON ST,ROSLINDALE,MA,021311733,42.2871447,-71.1277526,47,0
1c9295e8-8fc3-3e89-81dd-8e324580c5ff,9d2a1656-0f4d-30d1-bc63-eb365a05529c,Maynard46 Ward668,M,GENERAL PRACTICE,235 N PEARL ST,BROCKTON,MA,023011794,42.09805395,-71.0609587194362,1,0
e0ae01a7-cf19-3528-931f-0ec934128e17,3fea2678-1991-3390-b5f1-ebe38f28888b,Jannet618 Buckridge80,F,GENERAL PRACTICE,135 WEBSTER ST,WEYMOUTH,MA,021901613,42.2212188,-70.9391625,51,0
f521c124-7d70-3c7e-8094-001a15ffaa79,eee00932-ca82-36bc-b7e8-e3fff6dbaeaa,Cira533 Hane680,F,GENERAL PRACTICE,450 BROOKLINE AVE,WEYMOUTH,MA,021893141,42.2212188,-70.9391625,2,0
3dd288a9-04a8-36a3-b4d0-47e7c3eeda49,6873525f-1680-3ceb-b536-270d44b46e2e,Raymond398 Nicolas769,M,GENERAL PRACTICE,500 COLUMBIA RD,DORCHESTER,MA,021252322,42.3147979,-71.067633,33,0
78f8ced2-99a7-3be3-ac6e-8de60eb20925,f8918a95-31e8-3ac4-8d12-29ca6080ebda,Rudolf736 Vandervort697,M,GENERAL PRACTICE,199 REEDSDALE RD,MILTON,MA,021863926,42.251368299999996,-71.0768393856917,12,0
20083049-29d7-3be7-962f-0ab4daad3b26,8d5880eb-1dd8-31ea-b7c5-21709f3bb341,Jared66 Satterfield305,M,GENERAL PRACTICE,50 ROWE ST,MELROSE,MA,021763201,42.4592093,-71.06078096379728,141,0
a1589376-973f-37e9-aede-ab0a0efadbd4,0ec04450-c150-322d-b2c3-1449d672a23c,Yolando662 Huels583,F,GENERAL PRACTICE,110 W SQUANTUM ST,NORTH QUINCY,MA,021712122,42.27259075,-71.03082765,73,0
0f2fd6d1-5ea8-32d2-a44a-cb9a0e28a0a8,a6964d47-8af0-3df2-b99d-d8414eb1cfa3,Adrienne302 Schiller186,F,GENERAL PRACTICE,200 MAY ST,SOUTH ATTLEBORO,MA,027035520,41.924394750000005,-71.36076410900014,9,0
9009ca52-d384-37db-b98c-664a594b7776,dae3ee01-f383-366e-9ad6-dc92963064ea,Kristin64 Will178,F,GENERAL PRACTICE,1233 MAIN ST,HOLYOKE,MA,010405381,42.16578055,-72.63389634691956,3,0
857b51c8-43d8-388a-af8a-682fa6bfd46b,371948e4-733a-33b6-a835-68abefdeb59f,Federico589 Orosco477,M,GENERAL PRACTICE,197 ADAMS RD,WILLIAMSTOWN,MA,012672930,42.704126099999996,-73.19043030392987,35,0
3a839b55-5296-3366-a089-67d255d2499d,b7b02632-03e1-330a-aa40-fdee22899633,Corie618 Cormier289,F,GENERAL PRACTICE,840 HARRISON AVE,ROXBURY,MA,021203432,42.3279605,-71.0830607,32,0
98cdbd47-94aa-3228-900e-44ba706e7d00,92d919ab-8380-3fda-a5f1-838e69b819c1,Velda682 Gutmann970,F,GENERAL PRACTICE,300 TRADECENTER STE 4750,WOBURN,MA,018017420,42.4994143,-71.161659,33,0
732a7b0d-5469-3ece-9a3e-e3704100adc8,0319f6d9-60a3-36ac-9f26-b782d7997b1c,Roger751 Quitzon246,M,GENERAL PRACTICE,22 MILL ST,ARLINGTON,MA,024764738,42.4177455,-71.1579688,53,0
b7dc3d36-13f8-3d40-a9ab-7a039e747cb6,a2cc09de-c1e2-3126-8c09-d49f95225281,Darnell564 Leannon79,M,GENERAL PRACTICE,300 LONGWOOD AVE,WALTHAM,MA,024532741,42.3756401,-71.2358004,3,0
8e8878db-8997-3ea7-bb3b-bd3a3b55544b,44cb1162-a345-3477-8723-c202a3c8cdcd,Shaquita282 Graham902,F,GENERAL PRACTICE,73 W MAIN ST,HOPKINTON,MA,017481619,42.21799145,-71.54005509979045,60,0
407febaf-280c-3d55-8f5b-265f1eddd57f,f341c366-8313-3790-ab26-d8d27b116ff5,Odell776 Greenholt190,F,GENERAL PRACTICE,80 LINCOLN STREET,WALTHAM,MA,024535465,42.39322121170625,-71.24104146434591,39,0
548bb3ef-6e20-33cf-bf4b-2cc65f6618f7,0d7ef8ee-4e45-3b40-9f2b-f558dce71574,Douglas31 Kuhlman484,M,GENERAL PRACTICE,200 BOYLSTON ST,CHESTNUT HILL,MA,024672008,42.318869649999996,-71.17524247213663,39,0
be0ab3a9-e842-3a4f-8ee7-7e33e73ba9cd,f312977e-8f41-3816-84cc-e5b12ba36955,Eldora89 Langosh790,F,GENERAL PRACTICE,1153 CENTRE ST,JAMAICA PLAIN,MA,021303446,42.3017598,-71.12855793387442,1,0
a1dae10d-3549-3919-bffa-f94f2aaa7a55,afc661fd-71d9-3fc3-adf2-3fc3b5e8a140,Leontine92 Schmeler639,F,GENERAL PRACTICE,680 CENTRE ST,RAYNHAM,MA,02767,41.9487118,-71.0731008,5,0
290e1843-0101-3f94-88c3-23df09f3fc16,06cc2462-430f-3322-9c87-7e971125f510,Bryon392 Mann644,M,GENERAL PRACTICE,133 OLD ROAD TO 9 ACRE COR,WESTFORD,MA,018863198,42.5792583,-71.4378411,3,0
c1f6c55f-35eb-3c4d-b7ca-e9707a4b846c,907b1d2f-2bf8-31b5-abc2-14d6b75faa96,Ellis535 Ernser583,M,GENERAL PRACTICE,340 MAPLE ST,MARLBOROUGH,MA,017523200,42.3358161,-71.54106510218209,40,0
bf89023d-f367-319a-9611-7324a7f56299,352f2e3b-0708-3eb4-9f7e-e73a685bf379,Araceli695 Willms744,F,GENERAL PRACTICE,157 UNION ST,SOUTHBOROUGH,MA,017721215,42.3056501,-71.5245087,4,0
040415c8-6a94-3e9f-9e07-07cb919cfb8b,34f7bdc0-0550-333e-a53f-5e2af5a6d4ec,Augustine565 Kreiger457,M,GENERAL PRACTICE,212 S MEADOW RD UNIT 5C,PLYMOUTH,MA,023605450,41.9426657,-70.7618592,28,0
0df1d703-70d3-39b8-b53f-3261d6d819fd,e34d8448-8b98-3f91-9fe7-faeb8a78e1db,Jill895 Monahan736,F,GENERAL PRACTICE,NEW ENGLAND SINAI HOSPITAL,MILTON,MA,021862377,42.2501425,-71.065573,52,0
0f6d7469-96fa-381d-b710-00cedefddce9,a2d45ee8-b930-3169-b612-f602961ad212,Florance664 Leannon79,F,GENERAL PRACTICE,37 MINUTEMAN WAY,SHREWSBURY,MA,015452229,42.288207,-71.73443816915585,85,0
f964846b-e662-3418-9f35-39875268864a,10ffe7b1-2f94-3f12-9288-679da05a1ec9,Odessa199 Hintz995,F,GENERAL PRACTICE,133 LITTLETON RD,WESTFORD,MA,01886,42.57056335,-71.41736646422413,39,0
d68171d7-a73c-3a5f-ac33-513ddecf2392,4fa643ae-1f58-3c2e-9f33-0ba56345ad10,Trevor374 Williamson769,M,GENERAL PRACTICE,361 MAIN ST,WAREHAM,MA,025712153,41.761384899999996,-70.71911431737183,57,0
94fab7b5-8ee0-3421-a223-541f2b018940,fb4a08b8-57ee-382b-b3cb-43d94f1bb4c0,Theo630 Hammes673,F,GENERAL PRACTICE,1010 SOUTH MAIN STREET,FALL RIVER,MA,027242855,41.690775450000004,-71.16515282264554,35,0
d4cef4d1-5830-38b8-a471-ebd89b09b1cc,3d5fbf38-c781-3e04-8c7e-5a402611b7d4,Enriqueta274 Barton704,F,GENERAL PRACTICE,260 ELM ST,SOMERVILLE,MA,021442951,42.3955992,-71.1227391,136,0
d29418d9-24f0-34a3-be11-ac0a2d0abd4e,d6b03647-983f-3162-af9e-b12aea026f13,Willetta882 MacGyver246,F,GENERAL PRACTICE,65 NEWBURYPORT TPKE,NEWBURY,MA,019501199,42.7891081,-70.87774011339009,35,0
70ea86c7-056a-3d7f-9b34-993731db588d,f43f97f2-af04-3ed0-a42e-3681718cc9b2,Dorcas534 Quigley282,F,GENERAL PRACTICE,725 NORTH ST,PITTSFIELD,MA,012014109,42.4600752,-73.2492795834909,2,0
d290d074-6950-38df-b881-4cb3bc80be89,8ce066ae-10ad-3679-9272-387e8cb21947,Bettye671 Tromp100,F,GENERAL PRACTICE,3 CHERRY ST,NEWBURYPORT,MA,019503928,42.80038345,-70.87664535540449,72,0
301ed0a9-c41a-355e-9545-eda30ed12207,936ceb96-2b12-371f-aa68-ee02a9c06f4c,Eddie505 Keeling57,F,GENERAL PRACTICE,225 BOSTON ST,LYNN,MA,019043124,42.470497449999996,-70.96003668151566,188,0
cf132206-dce8-3f25-9d68-39c0a497e1d6,a855314b-4fb5-37fc-8015-5caa96c928b1,Erica194 Kiehn525,F,GENERAL PRACTICE,759 CHESTNUT ST,SPRINGFIELD,MA,011991001,42.121522049999996,-72.60300615153007,2,0
b537493a-3267-39ba-8ed7-69ebac7d9a72,4f59f709-8b84-3d27-a04b-c6b7b5544413,Natividad796 Davis923,F,GENERAL PRACTICE,70 BOLTWOOD WALK,AMHERST,MA,010022271,42.3768779,-72.51840280783739,32,0
ebc70dc4-4b6b-3e28-99a1-f0493ccebd50,c25911bc-3240-358a-86ce-5f45bb8f0c53,Verdell500 Hammes673,F,GENERAL PRACTICE,325 WOOD RD,WELLESLEY HILLS,MA,024812188,42.3130588,-71.2738201,42,0
6b70db15-934c-3b96-9c46-5d9b2cd97090,680532c8-2661-3b39-875a-b6ec0746ccf5,Buford910 Dach178,M,GENERAL PRACTICE,30 ATHOL ST,ALLSTON,MA,021341124,42.36075595,-71.13397379082869,31,0
db08b3b1-da4d-325b-bd12-59af6b20410b,c6b019eb-28ec-36f6-abf3-bcc4d1d58966,Maren639 Aufderhar910,F,GENERAL PRACTICE,33 AVON ST,WAKEFIELD,MA,018802310,42.50403445,-71.07462951514611,29,0
d4e83e1f-7765-3ed3-9bde-a8528e892ac8,06376cbe-4880-384b-b459-7ce3eef36ced,Lynwood354 Ratke343,M,GENERAL PRACTICE,387 QUARRY ST,FALL RIVER,MA,027231026,41.6932713,-71.1402431739568,72,0
193e4887-31aa-3b9c-8f44-d6b6f4663b93,2836d9ac-c6a6-39d1-8f13-fdf0fc8928f4,Alysha630 Koch169,F,GENERAL PRACTICE,365 EAST ST,TEWKSBURY,MA,018761950,42.6069472,-71.2180803,7,0
003e6d9d-9ade-3454-9d94-24bdea24d3df,a2f8d8fe-665e-390f-8b9b-efdc0b14a77c,Pearlene638 Towne435,F,GENERAL PRACTICE,161 JACKSON ST,LOWELL,MA,018522103,42.6425382,-71.3093946,78,0
780c1dfc-ab11-3603-a5b6-e57965c65c8c,82c72223-f521-3a34-9b9b-4ff366365399,Margaret865 Reinger292,F,GENERAL PRACTICE,2100 DORCHESTER AVENUE,QUINCY,MA,021691870,42.2509914,-71.0037374,5,0
8b39f19b-b03f-3594-a7cb-34e1959ead53,e2eab39c-5195-34aa-b35f-e89e37cfed01,January966 Roberts511,F,GENERAL PRACTICE,55 FOGG ROAD,WEYMOUTH,MA,021893141,42.175539799999996,-70.9539153674405,2,0
7d8d2066-5c4d-3a9b-be8f-8b454951cb69,21989e2e-249c-3b79-acf0-240211e16b4b,Mignon230 Ullrich385,F,GENERAL PRACTICE,1290 TREMONT ST,ROXBURY,MA,021203432,42.3327398,-71.09194864251029,34,0
b2e7366b-aeca-38c3-8927-a970c5115fcc,df3f566c-97e5-31ed-b0fe-4b452666f736,Sandie760 Rodriguez71,F,GENERAL PRACTICE,300 CHESTNUT ST,NEEDHAM,MA,024922477,42.27522125,-71.23743483674366,88,0
4153b048-f438-3ab2-855d-a32cdb3e1e9f,4705a8fd-19cd-32c1-8b3e-34bcfe84d0bd,Jimmie93 Mayert710,M,GENERAL PRACTICE,55 N WASHINGTON ST,NORTH ATTLEBORO,MA,027601607,41.983529,-71.332241,62,0
fca07179-bb31-3da5-a5bf-6e97c1de8c19,f5ccbb53-e4a0-32e5-a693-02150497a8f4,Tyrone215 Huels583,M,GENERAL PRACTICE,100 HIGHLAND ST,MILTON,MA,021863881,42.250705749999995,-71.07724199194602,43,0
ac37fe7e-7a04-3a3a-8925-b18db5524ffd,497f39dd-280e-3d58-af5b-c5e3a3a09b10,Arden380 Bergstrom287,M,GENERAL PRACTICE,27 PARK ST,HYANNIS,MA,026015230,41.65363635,-70.27352219234834,9,0
ff5108ac-38b7-3b91-b326-cc40b4befe3f,578b56de-fe9c-32e1-aea4-876f8bc01e9c,Agnes294 Dooley940,F,GENERAL PRACTICE,49 HILLSIDE STREET,FALL RIVER,MA,027205211,41.707406500000005,-71.14593659462452,1,0
07f9ca58-40d5-3ca8-ad86-aef22e2b1b4d,c5d5a544-0277-342f-8422-d30848a82438,Derick144 King743,M,GENERAL PRACTICE,151 ROCK ST,FALL RIVER,MA,027203201,41.70365955,-71.15259151299796,52,0
2e75ef97-2f19-3769-8d73-676b5bf18cdb,c2e93fb4-abf2-3210-b6ec-4d1ecb2b76f0,Kyle55 Halvorson124,M,GENERAL PRACTICE,62 BROWN ST,HAVERHILL,MA,01830,42.76512700000001,-71.04617174286321,42,0
00642c5f-03f8-3ffe-bfd5-711dfc843d7f,ec509895-6196-36d1-b91e-272bed7e6196,Jenae263 Veum823,F,GENERAL PRACTICE,40 ARMINGTON ST,ALLSTON,MA,021342406,42.3521617,-71.1375176,33,0
407bdfc7-5008-3f43-a9c3-0ca694f2ba17,b44955d1-f0e2-3beb-a013-708a81dbe430,Ernest565 Runte676,M,GENERAL PRACTICE,680 CENTRE ST,WEST BRIDGEWATER,MA,023791600,42.0219112,-71.019004,66,0
5b370c46-faf8-3e11-a389-efad6bc2711e,ad2dab07-4f85-3950-baaa-7c7cd2aa770c,Elvira561 Ureña88,F,GENERAL PRACTICE,55 LAKE AVENUE NORTH,WORCESTER,MA,016550002,42.2774799,-71.76166994969458,2,0
04b23351-a02e-39ea-ac90-dab59d078ced,18b1bb7e-2f93-3253-a7ae-d19c13ffeaa1,Patty600 Bashirian201,F,GENERAL PRACTICE,29 E 29TH ST,WEST NEWBURY,MA,019854201,42.8014795,-70.989778,30,0
fa187ccf-099a-39eb-9758-540ee24b27dc,67d2f85b-ddc7-3ed0-b90b-6fa5b7b8358a,Marshall526 Jenkins714,M,GENERAL PRACTICE,43 FOUNDRY AVE,WALTHAM,MA,024538313,42.37050535,-71.21908334877376,42,0
47af4151-703c-3288-bb01-a92bb0c9c8a0,1d45436f-15a9-326e-a452-2e9ffc9fc5e5,Odilia72 Mraz590,F,GENERAL PRACTICE,75 SPRINGFIELD RD,WESTFIELD,MA,010851832,42.111428849999996,-72.71189899299209,125,0
fc3daeff-833e-3b91-ab20-d03a3780737e,94dda4e1-7476-367a-b1f8-37ea7f61a1b7,Chanell45 Robel940,F,GENERAL PRACTICE,145 WARD HILL AVENUE,WESTBOROUGH,MA,015811017,42.2694308,-71.6129907,2,0
cf9f32e7-a219-3e9d-9dbd-887b1fde922d,c0a33465-d309-3d2a-932e-9d554a7cc19c,Veronika907 Rogahn59,F,GENERAL PRACTICE,100 CENTURY DR,WORCESTER,MA,016061244,42.3138278,-71.7707002,2,0
b05f9bc7-aa3c-3b8f-ba8e-1c8181a44ed2,0a689d33-2b0d-3942-8de8-e28812e91c69,Noah480 Pagac496,M,GENERAL PRACTICE,47 SEAVERNS AVE # 5,BROOKLINE,MA,024463806,42.3317642,-71.1211635,60,0
c609823c-b2f1-3396-851f-8b4814832ecd,6e517750-a29e-3170-a02b-5733ff523458,Margarita164 Abbott774,F,GENERAL PRACTICE,101 BARRY RD,WORCESTER,MA,016091275,42.3030701,-71.8333408960994,41,0
83da3402-5a85-3234-ade1-199a7280142e,0be0e035-8dad-387e-bbdd-a5a469c4311f,Deane47 Howe413,F,GENERAL PRACTICE,480 MAPLE ST,DANVERS,MA,019234065,42.584178050000006,-70.97197467750539,28,0
bc79c283-d61b-3326-816f-eb5de55ec9e4,125eccb3-d003-34ea-9bd8-360dff059782,Mickey576 Gerlach374,M,GENERAL PRACTICE,125 PARKER HILL AVENUE,DEDHAM,MA,020266146,42.2489143,-71.1755732,4,0
97364bc0-7c7d-3e2b-ad09-4acade81860a,a1a024f0-95e2-3db4-a771-e2f17c5da162,Shella455 Schmidt332,F,GENERAL PRACTICE,18 NEWTON ST,BROCKTON,MA,023015115,42.0785392,-71.02602473630952,38,0
b07d9e63-2092-3f2c-b9cd-a99c55b5f266,aad05540-c9cb-3805-b3c4-f9b9d9b42b2e,Quentin28 Fritsch593,M,GENERAL PRACTICE,821 E MAIN ST STE 3,CHICOPEE,MA,010206306,42.155774795300516,-72.55672263289513,139,0
b9ec71db-034f-3066-a2a2-0e4834d3d2bf,19a3afba-b409-3650-a0ab-f3faf6e391ef,Patrina117 Strosin214,F,GENERAL PRACTICE,199 REEDSDALE RD,WALTHAM,MA,024511433,42.3756401,-71.2358004,1,0
832ab92f-ffd6-3037-85ea-a302f57dd6cb,0e9d0119-1157-35a0-8bb5-7e0aa3041928,Gino587 Trantow673,M,GENERAL PRACTICE,1049 MAIN STREET,SPRINGFIELD,MA,011032114,42.09977055,-72.58470990760483,109,0
a83555c3-dbb2-3904-bff8-6b7f93e12bb5,83a08dcf-7ed6-3d2e-afc0-a72c05d2563c,Felipe97 Escobedo608,M,GENERAL PRACTICE,755 MAIN ST,HAVERHILL,MA,018302166,42.797835,-71.0878121,78,0
4386e0b3-d0fb-3ada-9d34-912f78abe894,cbebae9e-f95e-3d2c-9712-289ea8d6aeec,George991 Haley279,M,GENERAL PRACTICE,49 ROBINWOOD AVENUE,QUINCY,MA,021698130,42.2509914,-71.0037374,1,0
138c2e9a-0f69-3a15-86a8-ecd56074ac4c,1cec4304-9757-3a10-ad4f-7e2090c56131,Eugene421 Rohan584,F,GENERAL PRACTICE,55 LAKE AVE N,WORCESTER,MA,016550002,42.2774799,-71.76166994969458,3,0
5fbf779a-3e89-3929-8f57-c7d5affd3d89,5862e05c-9533-3f7a-8f73-215d50f5ee2f,Estell607 Barton704,F,GENERAL PRACTICE,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,5,0
0a679849-bda5-382c-aa35-39d6d9d86765,a5577e5c-b886-37a0-8eee-8ff6feb7ea6b,Synthia172 Keebler762,F,GENERAL PRACTICE,330 MOUNT AUBURN ST,CAMBRIDGE,MA,021385502,42.3741033,-71.13417575971958,5,0
e183154f-dbe9-37c7-a335-18155dfa5f2b,5581e43d-0463-3a0b-afc7-a60aea5ac96c,Benita195 VonRueden376,F,GENERAL PRACTICE,57 RIVER RD,ANDOVER,MA,018101144,42.69112645,-71.19636086287642,33,0
900a67eb-18f8-31ca-80be-5e753927e6a0,b574fc4f-313c-38a4-9baf-7e12e431a499,Georgeanna785 Schulist381,F,GENERAL PRACTICE,511 W GROVE ST,MIDDLEBORO,MA,023461479,41.90036455,-70.9535889372234,71,0
a2ca2236-eb64-326b-98c2-9f1d57024ae8,2bde75a8-708f-3930-8d57-100ab365d413,Cedrick207 Gleason633,M,GENERAL PRACTICE,173 WORCESTER ST,WELLESLEY,MA,024815521,42.2964859,-71.2925571,75,0
fb0c39c8-4423-36f9-ac7a-5671cbca0c5b,845fbd9b-2d1c-39a8-8261-28ae40e4fab2,Bennett146 Rippin620,M,GENERAL PRACTICE,14 PROSPECT STREET,UPTON,MA,015681431,42.1700209025178,-71.59409308099494,9,0
